,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
707,,,2017-12-14,1.9726923735321469,-1.096900539791279,3413,0.09872770022189499,165.0,168.0,164.0,176.5,2020-05-18,2020-06-11,1.8181818181818077
708,,,2017-12-18,1.9561678172083243,-1.925377325913058,4935,0.12587877499834996,121.5,129.0,121.5,145.0,2020-05-18,2020-06-11,6.172839506172845
709,,,2017-12-19,1.966711374890844,-1.3967644777417187,4576,0.16776985147935916,69.7,81.0,69.7,88.6,2020-05-18,2020-06-11,16.212338593974174
710,,,2017-12-20,1.992726053758382,-0.09248997149693405,8081,0.20572723983181046,139.5,146.0,139.5,155.5,2020-05-18,2020-06-11,4.659498207885315
711,,,2017-12-21,2.0017979787323257,0.0,9919,0.2275257477448963,29.25,46.95,29.25,48.05,2020-05-18,2020-06-11,60.51282051282052
712,,,2017-12-22,2.0114380529850884,0.0,1438,0.008403993599861619,11.7,12.85,11.7,13.1,2020-06-11,2020-07-10,9.829059829059839
713,,,2017-12-25,2.008691256689858,-0.13655883118816048,9958,0.014626633934960642,87.4,85.2,81.5,87.7,2020-06-11,2020-07-10,-2.517162471395884
714,,,2017-12-26,1.9976161672609658,-0.6871643749411072,2107,0.014836678141295676,17.9,17.9,17.6,18.45,2020-06-11,2020-07-10,0.0
715,,,2017-12-27,2.019842460773699,0.0,2376,0.08854132492895007,61.7,72.0,61.7,72.0,2020-06-11,2020-07-10,16.693679092382485
716,,,2017-12-28,2.047628610271414,0.0,1325,0.0967073285654859,185.5,162.0,151.5,191.0,2020-06-11,2020-07-10,-12.668463611859837
717,,,2017-12-29,2.020560239189749,-1.3219375303647918,2520,0.10154337384831745,30.0,31.85,30.0,33.35,2020-06-11,2020-07-10,6.166666666666676
718,,,2018-01-02,2.0497372229353172,0.0,3413,0.10436271164981908,168.0,214.0,164.0,228.0,2020-06-11,2020-07-10,27.380952380952372
719,,,2018-01-03,2.0706799525128785,0.0,2356,0.10965950186650998,25.55,27.25,25.1,27.7,2020-06-11,2020-07-10,6.653620352250478
720,,,2018-01-04,2.0805845554875315,0.0,4935,0.12833157151343147,129.0,124.0,124.0,136.5,2020-06-11,2020-07-10,-3.875968992248058
721,,,2018-01-05,2.1163067730849128,0.0,4999,0.1364235599322321,42.65,45.55,42.3,46.25,2020-06-11,2020-07-10,6.799531066822984
722,,,2018-01-08,2.1511653051658643,0.0,6449,0.013063645660232649,31.95,44.75,31.35,54.3,2020-07-13,2020-08-14,40.062597809076685
723,,,2018-01-09,2.1110850291968664,-1.8631890293483333,9958,0.013698368052794783,84.5,98.5,83.7,112.0,2020-07-13,2020-08-14,16.568047337278102
724,,,2018-01-10,2.1269711960995257,-1.1246978095192595,2540,0.029543165779584064,32.95,36.9,32.7,74.2,2020-07-13,2020-08-14,11.987860394537165
725,,,2018-01-11,2.13635532019039,-0.6884633616909386,2348,0.03838443760699579,76.0,90.1,72.7,91.8,2020-07-13,2020-08-14,18.552631578947356
726,,,2018-01-12,2.14587528281206,-0.24591426521711757,3257,0.04043714421384877,84.5,75.9,72.3,86.7,2020-07-13,2020-08-14,-10.1775147928994
727,,,2018-01-15,2.171791811339068,0.0,1325,0.07604909442897827,160.0,165.0,90.1,198.0,2020-07-13,2020-08-14,3.125
728,,,2018-01-16,2.1849260470637857,0.0,4967,0.08296825231829746,42.65,38.5,38.0,42.65,2020-07-13,2020-08-14,-9.730363423212186
729,,,2018-01-17,2.1862410755589434,0.0,2915,0.09193894105739396,71.8,65.5,63.3,71.8,2020-07-13,2020-08-14,-8.774373259052926
730,,,2018-01-18,2.178344856310549,-0.3611778836593027,5471,0.09302750638430093,62.5,54.7,50.2,63.6,2020-07-13,2020-08-14,-12.479999999999992
731,,,2018-01-19,2.1725064547489055,-0.6282299314372963,2376,0.10022566399582032,72.1,85.5,72.0,86.5,2020-07-13,2020-08-14,18.585298196948695
732,,,2018-01-22,2.1300713273522014,-2.569238536165619,9958,0.0004574663162034067,101.0,130.5,99.0,134.0,2020-08-17,2020-09-11,29.20792079207921
733,,,2018-01-23,2.1103221357485724,-3.4725786034809247,1587,0.007810067570532228,21.25,25.05,20.25,28.65,2020-08-17,2020-09-11,17.88235294117648
734,,,2018-01-24,2.116526928974746,-3.188767577535978,6591,0.008585560907666415,60.1,56.7,56.7,72.7,2020-08-17,2020-09-11,-5.657237936772042
735,,,2018-01-25,2.103296247618741,-3.79394701103567,2032,0.009009364820846905,8.96,10.15,8.96,10.65,2020-08-17,2020-09-11,13.28125
736,,,2018-01-26,2.0990878122988197,-3.9864434089384115,3622,0.014877790515008702,24.3,22.5,22.1,25.3,2020-08-17,2020-09-11,-7.4074074074074066
737,,,2018-01-29,2.077795966769473,-4.960345407550493,4935,0.03366403091389839,124.0,111.5,111.5,130.5,2020-08-17,2020-09-11,-10.080645161290324
738,,,2018-01-30,2.076840858001865,-5.004032665021119,1589,0.03416043637701319,98.4,99.6,94.6,106.5,2020-08-17,2020-09-11,1.21951219512193
739,,,2018-01-31,2.0966068320438733,-4.099924958740142,8261,0.04305580291252582,29.35,28.1,26.5,31.45,2020-08-17,2020-09-11,-4.258943781942081
740,,,2018-02-01,2.1034939843284617,-3.7849024133500997,3257,0.04374088527266504,77.3,71.4,70.0,77.3,2020-08-17,2020-09-11,-7.632600258732203
741,,,2018-02-02,2.093944184182426,-4.221716095646988,2540,0.04824225085259568,39.0,55.2,39.0,55.2,2020-08-17,2020-09-11,41.53846153846155
742,,,2018-02-05,2.050632508926181,-6.202818534003263,9958,0.0006200177991183228,130.5,135.0,123.5,138.0,2020-09-11,2020-10-08,3.4482758620689724
743,,,2018-02-06,1.9127926188848605,-12.507699161409814,2505,0.0007300770327798543,27.9,23.95,23.55,28.45,2020-09-11,2020-10-08,-14.157706093189958
744,,,2018-02-07,1.9439668137544428,-11.081772477564478,1325,0.0029164489852047787,133.0,132.0,120.0,146.0,2020-09-11,2020-10-08,-0.7518796992481258
745,,,2018-02-08,1.9502655798813124,-10.793663073835557,1714,0.005262395689573322,10.6,10.1,9.84,10.9,2020-09-11,2020-10-08,-4.716981132075471
746,,,2018-02-12,1.9334488065239799,-11.562872542330837,1587,0.009568698170330393,25.05,26.75,24.7,27.2,2020-09-11,2020-10-08,6.7864271457085845
747,,,2018-02-21,1.9928106104110834,-8.847627432780115,2032,0.010629275244299673,10.15,9.72,9.34,11.05,2020-09-11,2020-10-08,-4.236453201970436
748,,,2018-02-22,2.01080699515949,-8.024461819911654,4935,0.03131537759432409,111.5,106.0,100.5,115.5,2020-09-11,2020-10-08,-4.932735426008971
749,,,2018-02-23,2.0336692566215446,-6.978728038873372,1229,0.032952548213119465,40.65,40.2,39.25,41.55,2020-09-11,2020-10-08,-1.1070110701106861
750,,,2018-02-26,2.040156072212937,-6.682017137961682,1589,0.03580857579693984,99.6,95.3,88.7,99.6,2020-09-11,2020-10-08,-4.3172690763052195
751,,,2018-02-27,2.0311960118349863,-7.091855763633825,8261,0.04132534684640362,28.1,41.2,28.1,41.2,2020-09-11,2020-10-08,46.61921708185053
752,,,2018-03-01,2.040937320534207,-6.646282363329359,1315,0.001893890075077524,52.8,71.3,25.45,71.3,2020-10-12,2020-11-13,35.03787878787878
753,,,2018-03-02,2.035411270491053,-6.899047262174818,1325,0.0028004644841895794,123.0,122.0,19.4,141.5,2020-10-12,2020-11-13,-0.8130081300813052
754,,,2018-03-05,2.0232627063654953,-7.454729993661857,6591,0.007774772212872148,54.1,57.3,50.8,57.5,2020-10-12,2020-11-13,5.914972273567454
755,,,2018-03-06,2.0414143426293587,-6.624463081801613,1587,0.009803546356017726,26.8,26.65,24.8,27.25,2020-10-12,2020-11-13,-0.5597014925373234
756,,,2018-03-07,2.0386985193408784,-6.7486864951681325,2032,0.01003013029315961,9.93,10.25,9.79,10.25,2020-10-12,2020-11-13,3.2225579053373643
757,,,2018-03-08,2.042624139142978,-6.569126251515867,2115,0.010423358980065495,41.7,43.4,41.3,46.25,2020-10-12,2020-11-13,4.076738609112707
758,,,2018-03-12,2.042808859890796,-6.56067701186508,3622,0.013360039060841506,21.95,21.4,17.55,22.05,2020-10-12,2020-11-13,-2.505694760820054
759,,,2018-03-13,2.069510653239923,-5.3393207009056365,2542,0.024074584105606447,44.2,43.4,41.5,44.2,2020-10-12,2020-11-13,-1.8099547511312264
760,,,2018-03-14,2.0720552821024607,-5.222927824978751,6191,0.024186852534751335,21.25,22.8,13.45,24.45,2020-10-12,2020-11-13,7.294117647058829
761,,,2018-03-15,2.0644617148326003,-5.570262222578015,2337,0.028365837531870244,31.55,31.35,31.05,42.0,2020-10-12,2020-11-13,-0.6339144215530834
762,,,2018-03-16,2.0725290268843257,-5.201258449759283,1325,0.0006143082482006036,122.5,90.2,90.2,122.5,2020-11-16,2020-12-11,-26.367346938775505
763,,,2018-03-19,2.0899875347289796,-4.4026956544742095,2603,0.0008410158341685226,20.5,27.15,20.5,28.9,2020-11-16,2020-12-11,32.43902439024389
764,,,2018-03-20,2.0843191448416913,-4.661971264591413,1309,0.0013352670922211136,29.75,31.6,29.75,33.5,2020-11-16,2020-12-11,6.218487394957983
765,,,2018-03-21,2.0904440230056944,-4.381815602323602,2109,0.001478472399677324,12.45,12.3,12.3,13.5,2020-11-16,2020-12-11,-1.2048192771084265
766,,,2018-03-22,2.075050642149218,-5.085918229822761,2614,0.003905839272133179,17.35,16.65,16.65,17.45,2020-11-16,2020-12-11,-4.034582132564857
767,,,2018-03-23,2.0563145830807708,-5.942916997154812,8481,0.007323470708863581,72.5,72.1,71.5,73.4,2020-11-16,2020-12-11,-0.5517241379310422
768,,,2018-03-26,2.043576574965649,-6.52556125617666,6141,0.01343172223397717,31.7,28.8,28.45,31.7,2020-11-16,2020-12-11,-9.148264984227128
769,,,2018-03-27,2.070223901386915,-5.306696295712365,3694,0.014369176070024256,36.05,29.6,29.6,36.05,2020-11-16,2020-12-11,-17.89181692094313
770,,,2018-03-28,2.0389854293250753,-6.735563057528782,6674,0.01471342188585991,28.45,32.15,28.45,37.5,2020-11-16,2020-12-11,13.00527240773286
771,,,2018-03-29,2.0506134949938226,-6.203688242864325,2028,0.017219222915615107,13.95,19.55,13.95,19.55,2020-11-16,2020-12-11,40.14336917562724
772,,,2018-03-30,2.051036750140231,-6.184328294360009,4306,0.0005727189404960638,15.55,15.65,15.55,16.5,2020-12-11,2021-01-11,0.6430868167202508
773,,,2018-04-02,2.0630599167621217,-5.6343813211600535,2603,0.001209947642085543,27.15,42.65,27.15,45.5,2020-12-11,2021-01-11,57.090239410681406
774,,,2018-04-03,2.0660873275011125,-5.49590570779629,1309,0.0013759580758441047,31.6,34.6,31.6,38.95,2020-12-11,2021-01-11,9.493670886075956
775,,,2018-04-09,2.1073829457581676,-3.6070189460059687,2614,0.003770952930903354,16.65,16.9,16.65,17.5,2020-12-11,2021-01-11,1.501501501501501
776,,,2018-04-10,2.071932841185686,-5.228528347178408,4906,0.007358656490864787,29.25,30.15,28.7,32.5,2020-12-11,2021-01-11,3.076923076923066
777,,,2018-04-11,2.0840966492082624,-4.672148350545758,8481,0.0073589641048677655,72.1,70.7,69.9,73.3,2020-12-11,2021-01-11,-1.941747572815522
778,,,2018-04-12,2.0791396592028017,-4.898884096245415,3669,0.009549536284210236,83.0,73.1,71.5,83.0,2020-12-11,2021-01-11,-11.927710843373497
779,,,2018-04-13,2.064638409342887,-5.562180107926428,3040,0.01329546058033967,37.8,39.3,37.8,39.3,2020-12-11,2021-01-11,3.9682539682539764
780,,,2018-04-16,2.042668644167934,-6.567090564534517,6141,0.013390393857872624,28.8,32.0,27.75,32.95,2020-12-11,2021-01-11,11.111111111111116
781,,,2018-04-17,2.007216094785401,-8.188711792809588,1718,0.017729201541527462,9.18,10.15,9.18,11.7,2020-12-11,2021-01-11,10.566448801742933
782,,,2018-04-18,2.0209439708161967,-7.560790371687909,4306,0.0005617926650017033,15.65,14.1,14.0,15.65,2021-01-11,2021-02-05,-9.904153354632594
783,,,2018-04-19,2.058744081310167,-5.831790266596293,2109,0.0014432486058292124,12.15,11.65,11.35,12.5,2021-01-11,2021-02-05,-4.115226337448563
784,,,2018-04-20,2.070408871122342,-5.2982356672165,1309,0.0014663824838951958,34.6,30.85,13.95,34.6,2021-01-11,2021-02-05,-10.838150289017346
785,,,2018-04-23,2.064223845235187,-5.581142523020299,2603,0.001686678164658418,42.65,33.7,16.5,42.65,2021-01-11,2021-02-05,-20.984759671746765
786,,,2018-04-24,2.0384025799784644,-6.762222942073393,2614,0.0038061406720937435,16.9,16.4,9.59,16.9,2021-01-11,2021-02-05,-2.9585798816568087
787,,,2018-04-25,2.032641538282239,-7.02573650243189,8481,0.0071460037288426535,70.7,71.2,45.3,71.2,2021-01-11,2021-02-05,0.7072135785006983
788,,,2018-04-26,2.0116172200844233,-7.987401637757396,1605,0.00823313445916338,18.7,17.15,16.45,18.7,2021-01-11,2021-02-05,-8.288770053475936
789,,,2018-04-27,2.0315271472783687,-7.076709426521955,3694,0.012178937734456212,28.35,26.2,17.25,29.3,2021-01-11,2021-02-05,-7.583774250440922
790,,,2018-04-30,2.0530264181977347,-6.093319664079155,3040,0.013190274974482552,39.3,39.5,37.75,47.6,2021-01-11,2021-02-05,0.5089058524173184
791,,,2018-05-02,2.0482394195277633,-6.312279902430163,6141,0.013968991123336254,32.0,27.55,17.05,32.0,2021-01-11,2021-02-05,-13.906249999999998
792,,,2018-05-03,2.039607130739711,-6.7071260557001295,4306,0.0005094375949245591,14.5,15.3,14.5,16.25,2021-02-17,2021-03-11,5.517241379310356
793,,,2018-05-04,2.050380669317536,-6.214337831278405,2603,0.0014106762831688588,36.7,38.15,36.5,39.4,2021-02-17,2021-03-11,3.9509536784741117
794,,,2018-05-07,2.0738280361944437,-5.141840971758327,2614,0.003671254330863919,16.5,17.15,16.5,17.15,2021-02-17,2021-03-11,3.9393939393939315
795,,,2018-05-08,2.0736072419905054,-5.15194023329022,8481,0.007276146180858,71.6,83.7,71.6,90.5,2021-02-17,2021-03-11,16.89944134078214
796,,,2018-05-09,2.0747605739427883,-5.099186126472965,1219,0.010749945920889986,19.4,20.1,19.4,20.45,2021-02-17,2021-03-11,3.6082474226804218
797,,,2018-05-10,2.079687232544475,-4.873837757678501,6141,0.012398512831363541,29.4,30.75,29.4,34.8,2021-02-17,2021-03-11,4.591836734693877
798,,,2018-05-11,2.0837609395290175,-4.687503915995417,3040,0.013758277246110989,40.5,46.9,40.5,46.9,2021-02-17,2021-03-11,15.802469135802454
799,,,2018-05-14,2.09945638726733,-3.969584565115969,2365,0.020412417783092808,10.55,11.2,10.55,11.25,2021-02-17,2021-03-11,6.16113744075828
800,,,2018-05-15,2.1002824063426737,-3.9318019488904343,1417,0.02908371762744011,10.75,11.25,10.75,11.3,2021-02-17,2021-03-11,4.651162790697683
801,,,2018-05-16,2.0982484884699377,-4.024834592704241,1457,0.03811484716157205,14.75,16.25,14.75,16.25,2021-02-17,2021-03-11,10.169491525423723
802,,,2018-05-17,2.0341357463587406,-6.957390513821304,2603,0.0015928189389666826,38.15,47.9,38.15,47.9,2021-03-11,2021-04-01,25.557011795543904
803,,,2018-05-18,2.044447112368008,-6.485742344525458,2028,0.032886128573395124,24.05,26.7,23.55,26.7,2021-03-11,2021-04-01,11.018711018711013
804,,,2018-05-21,2.080128493425769,-4.853654215880354,1414,0.03930027879745365,12.7,13.8,12.15,15.2,2021-03-11,2021-04-01,8.661417322834652
805,,,2018-05-22,2.0738280301168315,-5.141841249752021,2348,0.04846620084459659,98.4,104.5,96.0,118.0,2021-03-11,2021-04-01,6.1991869918699205
806,,,2018-05-23,2.075798834017676,-5.051695477500406,1312,0.049740805032865064,25.1,27.3,24.1,27.5,2021-03-11,2021-04-01,8.764940239043817
807,,,2018-05-24,2.0879478201484947,-4.495993443235379,6116,0.08068859437992659,12.85,15.7,12.65,15.7,2021-03-11,2021-04-01,22.178988326848238
808,,,2018-05-25,2.0781774792908285,-4.942894792171392,2748,0.08829798118548118,44.1,44.0,43.75,44.45,2021-03-11,2021-04-01,-0.22675736961451642
809,,,2018-05-28,2.114692696922012,-3.2726664701713704,1305,0.1066352447971253,33.05,36.7,32.85,37.3,2021-03-11,2021-04-01,11.043872919818476
810,,,2018-05-29,2.1366147561386417,-2.2699381131888186,6581,0.10692107049501155,74.5,74.2,73.8,78.5,2021-03-11,2021-04-01,-0.402684563758382
811,,,2018-05-30,2.1140338289196094,-3.3028034943892504,9918,0.1186424465920651,36.85,38.0,36.85,38.0,2021-03-11,2021-04-01,3.1207598371777445
812,,,2018-05-31,2.1234482159243395,-2.87218369175275,1305,0.04044813116346969,36.7,37.6,36.6,37.6,2021-04-01,2021-04-09,2.452316076294281
813,,,2018-06-01,2.1353395308729426,-2.3282676944941683,1310,0.0339426265451281,19.25,20.55,19.25,20.8,2021-04-01,2021-04-09,6.7532467532467555
814,,,2018-06-04,2.1687152425753307,-0.8016422881969687,1312,0.01189083580435342,27.3,28.45,27.3,28.45,2021-04-01,2021-04-09,4.2124542124541975
815,,,2018-06-05,2.156942565378842,-1.3401317223266873,2028,0.008142493183730932,26.7,32.1,26.7,34.1,2021-04-01,2021-04-09,20.2247191011236
816,,,2018-06-06,2.1714465168817463,-0.6767121358478123,2348,0.05172454451428117,104.5,106.5,104.5,108.5,2021-04-01,2021-04-09,1.9138755980861344
817,,,2018-06-07,2.168948659095989,-0.7909656742010052,2520,0.03238023235678009,39.75,40.75,39.6,40.75,2021-04-01,2021-04-09,2.515723270440251
818,,,2018-06-08,2.1509282478441123,-1.6152302739899316,2615,0.01907002873779606,55.9,58.2,55.9,58.9,2021-04-01,2021-04-09,4.114490161001805
819,,,2018-06-11,2.1538229186059934,-1.4828262681260695,3545,0.03755018308268442,199.0,225.0,199.0,236.5,2021-04-01,2021-04-09,13.065326633165819
820,,,2018-06-12,2.155191273438668,-1.4202368836354062,4968,0.07366372294372295,,,,,,,
821,,,2018-06-13,2.1443207307274417,-1.9174621362735178,6581,0.03450004163775156,74.2,74.8,73.9,75.4,2021-04-01,2021-04-09,0.8086253369272267
822,,,2018-06-14,2.1415660223594593,-2.043464176889198,3305,0.008189586544487542,48.45,37.6,37.6,49.4,2021-04-12,2021-05-14,-22.39422084623324
823,,,2018-06-15,2.158307897191387,-1.2776806126202134,8261,0.008758892053179158,60.5,57.8,57.8,86.4,2021-04-12,2021-05-14,-4.462809917355381
824,,,2018-06-19,2.134087515887014,-2.385535623448831,2028,0.010710557751154792,32.6,29.5,29.5,38.7,2021-04-12,2021-05-14,-9.509202453987731
825,,,2018-06-20,2.12091406149456,-2.988097460737793,1312,0.012313450324055801,29.6,26.7,25.0,33.5,2021-04-12,2021-05-14,-9.797297297297302
826,,,2018-06-21,2.131622710926667,-2.4982773054116447,5284,0.013418254469929565,41.9,42.9,41.7,47.9,2021-04-12,2021-05-14,2.3866348448687402
827,,,2018-06-22,2.123244738286746,-2.881490882980109,1440,0.01897598619887694,24.3,24.55,23.05,33.6,2021-04-12,2021-05-14,1.0288065843621297
828,,,2018-06-25,2.1039608883922645,-3.763545936746382,2615,0.020147132212801205,64.0,81.6,64.0,101.5,2021-04-12,2021-05-14,27.499999999999993
829,,,2018-06-26,2.087510963352617,-4.51597553948091,2881,0.023440113962933475,58.0,69.6,57.1,76.6,2021-04-12,2021-05-14,19.999999999999996
830,,,2018-06-27,2.0857655527831778,-4.5958116833056835,1731,0.025021857240991697,19.15,21.25,18.4,23.4,2021-04-12,2021-05-14,10.966057441253273
831,,,2018-06-28,2.0747152035226204,-5.101261397159041,6582,0.028158623474814314,339.5,261.5,261.5,364.0,2021-04-12,2021-05-14,-22.974963181148745
832,,,2018-06-29,2.0919453468076177,-4.313144136092939,2615,0.0004433489810591559,78.2,174.5,78.2,174.5,2021-05-17,2021-06-11,123.1457800511509
833,,,2018-07-02,2.087750410563045,-4.505023078057291,1314,0.0008245643148454606,11.35,13.45,11.35,14.35,2021-05-17,2021-06-11,18.502202643171795
834,,,2018-07-03,2.068090306570839,-5.404288223699094,1312,0.0009214241308772355,24.05,30.0,24.0,30.05,2021-05-17,2021-06-11,24.74012474012475
835,,,2018-07-04,2.0616237705324445,-5.70007152548988,3051,0.0009856346778916794,7.03,8.45,7.03,8.45,2021-05-17,2021-06-11,20.199146514935972
836,,,2018-07-05,2.032248028429137,-7.043735883081236,2636,0.005175235444409624,59.8,133.0,59.8,133.0,2021-05-17,2021-06-11,122.40802675585284
837,,,2018-07-06,2.034557828317236,-6.938084227647556,2491,0.006765364557709337,20.4,26.75,20.4,31.2,2021-05-17,2021-06-11,31.127450980392158
838,,,2018-07-09,2.0517146324586464,-6.153321543732471,1303,0.01043832529524416,77.9,85.1,77.9,86.9,2021-05-17,2021-06-11,9.242618741976871
839,,,2018-07-10,2.082834694281899,-4.729870938437431,3094,0.013741867138844791,27.35,34.35,27.35,34.6,2021-05-17,2021-06-11,25.59414990859232
840,,,2018-07-11,2.0592467061107835,-5.80879990170764,2390,0.014356419395771255,22.85,32.35,21.25,32.35,2021-05-17,2021-06-11,41.575492341356664
841,,,2018-07-12,2.0794886392429106,-4.8829215363973555,3545,0.01471289391205487,148.5,241.0,148.5,248.0,2021-05-17,2021-06-11,62.289562289562284
842,,,2018-07-13,2.092320292802139,-4.295993877655613,2615,0.0008638318255593868,174.5,275.0,174.5,336.0,2021-06-11,2021-07-09,57.59312320916905
843,,,2018-07-16,2.081804744920754,-4.776981450295404,1314,0.000880107696938858,13.45,13.85,12.8,15.3,2021-06-11,2021-07-09,2.973977695167296
844,,,2018-07-17,2.0728923014523297,-5.184642049488275,1312,0.0010225560476808345,30.0,31.8,28.5,33.35,2021-06-11,2021-07-09,6.000000000000005
845,,,2018-07-18,2.060923854927572,-5.7320860920761945,3051,0.0011021629156719767,8.45,11.4,8.45,13.25,2021-06-11,2021-07-09,34.91124260355032
846,,,2018-07-19,2.0639226437998457,-5.59491966035014,1474,0.002004629305720749,16.4,15.5,15.25,16.5,2021-06-11,2021-07-09,-5.487804878048774
847,,,2018-07-20,2.058739820766871,-5.831985146444795,6141,0.002615117758624829,27.9,29.55,27.25,29.55,2021-06-11,2021-07-09,5.913978494623673
848,,,2018-07-23,2.041061299736124,-6.640611479029235,1452,0.004322101953704696,26.15,26.05,24.3,27.95,2021-06-11,2021-07-09,-0.3824091778202643
849,,,2018-07-24,2.0578773488194293,-5.871435139269632,2458,0.00599527711469603,211.0,196.0,190.0,214.0,2021-06-11,2021-07-09,-7.109004739336489
850,,,2018-07-25,2.065171156206683,-5.537811941499049,5538,0.0084460535689602,43.7,46.95,41.7,52.6,2021-06-11,2021-07-09,7.437070938215107
851,,,2018-07-26,2.097969562966206,-4.037592815338053,6215,0.009196817904846648,23.0,29.8,22.8,29.8,2021-06-11,2021-07-09,29.565217391304355
852,,,2018-07-27,2.09859140618196,-4.009149327439776,1314,0.0009064035976400801,13.8,13.35,12.85,13.8,2021-07-12,2021-08-13,-3.2608695652173947
853,,,2018-07-30,2.1095545433951544,-3.507688745816062,5521,0.0010678858201711816,9.95,9.97,9.71,10.2,2021-07-12,2021-08-13,0.20100502512563345
854,,,2018-07-31,2.09927169835296,-3.9780323486854563,1312,0.0010967194533368072,31.45,31.2,28.9,31.45,2021-07-12,2021-08-13,-0.7949125596184436
855,,,2018-08-01,2.1075985226970055,-3.597158325361338,2615,0.0014939209218497631,287.0,215.0,205.0,287.0,2021-07-12,2021-08-13,-25.087108013937286
856,,,2018-08-02,2.083056469732035,-4.719726794106083,3051,0.0015051564046621709,11.5,11.75,11.05,12.4,2021-07-12,2021-08-13,2.1739130434782705
857,,,2018-08-03,2.0779934268194893,-4.951313464448526,2390,0.0023990167144289673,25.55,26.4,24.45,29.25,2021-07-12,2021-08-13,3.326810176125239
858,,,2018-08-06,2.082265092552306,-4.755924868901051,1452,0.0044513830454538505,25.55,24.0,23.95,26.25,2021-07-12,2021-08-13,-6.06653620352251
859,,,2018-08-07,2.0712464762192653,-5.2599230992985575,2491,0.005054966053330709,25.9,25.3,25.3,41.8,2021-07-12,2021-08-13,-2.316602316602312
860,,,2018-08-08,2.0824139294949755,-4.749116976380252,5538,0.008931547524110284,47.0,42.85,42.7,47.9,2021-07-12,2021-08-13,-8.829787234042552
861,,,2018-08-09,2.0736526619047697,-5.149862698713992,1256,0.010853085137146959,499.5,439.5,439.5,505.0,2021-07-12,2021-08-13,-12.012012012012008
862,,,2018-08-10,2.0708817769186494,-5.276604667708062,2603,0.005916716833706697,130.5,133.5,118.0,144.0,2021-08-16,2021-09-10,2.298850574712641
863,,,2018-08-13,2.0311074127623154,-7.0959083392468925,2114,0.006012576824402267,145.0,129.5,129.5,157.5,2021-08-16,2021-09-10,-10.689655172413792
864,,,2018-08-14,2.0421286988704552,-6.591787991708276,3545,0.0064657139167750245,221.0,179.0,169.0,221.0,2021-08-16,2021-09-10,-19.004524886877828
865,,,2018-08-15,2.039762903984538,-6.700000892488777,2465,0.007544008614715384,62.7,63.7,58.5,67.6,2021-08-16,2021-09-10,1.594896331738438
866,,,2018-08-16,2.074301902209829,-5.120166051243724,4961,0.007856380728866613,263.5,218.0,207.0,263.5,2021-08-16,2021-09-10,-17.267552182163193
867,,,2018-08-17,2.0291640182348623,-7.184800390044921,2615,0.010743901512787979,215.0,211.5,205.5,262.0,2021-08-16,2021-09-10,-1.6279069767441867
868,,,2018-08-20,2.0344079343792068,-6.944940467780681,2636,0.010753760570114821,182.5,158.0,151.5,191.5,2021-08-16,2021-09-10,-13.424657534246576
869,,,2018-08-21,2.041404325401443,-6.6249212759151295,1303,0.012505498289835661,85.9,87.9,81.9,89.6,2021-08-16,2021-09-10,2.328288707799775
870,,,2018-08-22,2.0297719595385533,-7.156992784081995,8367,0.01274168830042111,63.5,68.2,63.2,84.4,2021-08-16,2021-09-10,7.401574803149602
871,,,2018-08-23,1.9899890736200625,-8.976686246218579,2527,0.013844067052886868,27.65,29.4,26.3,30.7,2021-08-16,2021-09-10,6.329113924050622
872,,,2018-08-24,1.9908369741840901,-8.937902757356964,4961,0.002877227152896325,210.0,188.5,178.0,214.0,2021-09-13,2021-10-08,-10.238095238095235
873,,,2018-08-27,2.0619169286457355,-5.686662294615552,3545,0.005165488191727153,175.0,145.0,139.5,176.5,2021-09-13,2021-10-08,-17.14285714285714
874,,,2018-08-28,2.0616346101659278,-5.699575714044169,2114,0.00522278919068841,130.5,118.5,115.0,130.5,2021-09-13,2021-10-08,-9.195402298850574
875,,,2018-08-29,2.0759233992732384,-5.045997786749146,2603,0.0060535195350640775,132.0,100.0,97.8,134.0,2021-09-13,2021-10-08,-24.242424242424242
876,,,2018-08-30,2.0945256342950955,-4.195120212916114,2489,0.006576499163339832,17.35,17.9,16.65,17.95,2021-09-13,2021-10-08,3.170028818443793
877,,,2018-08-31,2.0904754119780824,-4.380379851585081,2636,0.009713438832522221,151.5,132.0,126.0,156.0,2021-09-13,2021-10-08,-12.871287128712872
878,,,2018-09-03,2.0080477549298386,-8.150671150643674,2615,0.010568570391092436,210.0,169.5,161.5,215.0,2021-09-13,2021-10-08,-19.285714285714285
879,,,2018-09-04,2.0333069988733175,-6.995297929187716,1303,0.012724690603033887,88.5,91.3,87.2,92.8,2021-09-13,2021-10-08,3.1638418079096065
880,,,2018-09-05,2.006634240173661,-8.2153261775746,8367,0.014759875336185209,66.6,67.1,57.0,67.1,2021-09-13,2021-10-08,0.7507507507507505
881,,,2018-09-06,2.006720891676201,-8.211362685006984,2611,0.015622664232530132,28.6,22.7,22.15,28.6,2021-09-13,2021-10-08,-20.629370629370637
882,,,2018-09-07,1.9331370937791643,-11.577130473366005,4961,0.0024883461519060604,181.5,226.0,177.0,226.0,2021-10-12,2021-11-15,24.517906336088146
